sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.3351082362032775,0.289611283702638,0.7448031008814249,-0.23065787196611526,3.539959285410966,0.0535154947337709,2.5688389697197995,-0.377807740221486,2.1062488644913016
0.3351082362032775,0.289611283702638,0.7448031008814249,-0.23065787196611526,3.539959285410966,0.0535154947337709,1.2684878617625142,-0.25031392805884567,2.4906828633396976
0.3351082362032775,0.16663043144850487,0.7448031008814249,-0.23065787196611526,2.0358450713822727,0.0535154947337709,0.3543703841921966,-0.4625849504914482,0.9814943814372648
0.3351082362032775,0.24216586337474075,0.7448031008814249,-0.23065787196611526,1.4185318386209438,0.0535154947337709,0.3436875347049482,-0.4625849504914482,1.66802599788542
0.3351082362032775,0.1928852400350666,1.0444955555620006,-0.10796765343580035,0.5754393035063244,0.0535154947337709,0.7469342200863989,0.769069248272069,3.4006060279413304
0.3351082362032775,0.1928852400350666,1.0444955555620006,0.8389357892475297,1.2570296684143487,0.0535154947337709,0.7469342200863989,0.19495709113773518,3.4006060279413304
0.2681814424397898,0.1928852400350666,1.0444955555620006,-0.17446943021639172,1.2570296684143487,0.0535154947337709,0.854690123737801,-0.481492690811278,3.4006060279413304
0.18830213046438415,0.4987525614670648,1.0444955555620006,-0.17446943021639172,1.287934731684623,0.0535154947337709,0.854690123737801,-0.481492690811278,3.4006060279413304
0.28801718490686745,0.4987525614670648,1.0444955555620006,-0.17446943021639172,1.225668238735373,0.0535154947337709,5.366421830817132,-0.5341293111157833,1.2620314318626928
0.28801718490686745,0.4987525614670648,1.0444955555620006,-0.17446943021639172,2.1475785367058298,0.16724100251304547,4.239527104877015,-0.5341293111157833,1.2620314318626928
0.28801718490686745,0.4987525614670648,1.0444955555620006,-0.17446943021639172,2.85852287196969,0.16724100251304547,0.8150100244743256,-0.5341293111157833,1.2620314318626928
0.4391057446150888,0.6800294160227542,1.358460059960982,-0.17446943021639172,2.85852287196969,0.16724100251304547,0.8150100244743256,-0.28289256733682977,1.3119694581693033
0.4391057446150888,0.2938826375122043,0.9813763889436153,-0.17446943021639172,2.85852287196969,0.30311203264289877,0.8150100244743256,0.1632972541084617,0.43896326037647104
0.4391057446150888,0.2938826375122043,1.0318343915967385,-0.17446943021639172,1.0037203139545405,-0.1718222855959895,1.793858766215775,0.1632972541084617,0.43896326037647104
0.4391057446150888,0.2938826375122043,1.1475333140441941,-0.7678700902573671,2.4816503242235326,-0.1718222855959895,0.5998797363639325,-0.16954411003859932,0.43896326037647104
1.0208825728550481,0.700269392236988,1.2409772753476898,-0.7678700902573671,2.4816503242235326,-0.09796137130295958,0.5998797363639325,-0.14153041255354215,0.1510767627787185
1.0208825728550481,0.700269392236988,1.2409772753476898,-0.8271150242224354,1.0821981679814632,-0.9949351506001826,0.7500565237355666,0.6193426238034356,0.19887080467262935
1.0208825728550481,1.1689769280362077,1.6870779948404264,-0.8271150242224354,1.0276766240901343,-0.4368780573982243,0.5585445232873237,0.6193426238034356,0.3616899143782157
1.0208825728550481,1.0279415119843014,1.6870779948404264,-0.4079314903556238,0.05377084772614455,-0.4368780573982243,0.9662451615623987,0.6193426238034356,0.3616899143782157
1.8433629246733905,0.14463799256488943,0.8312565353428513,-0.4079314903556238,0.05377084772614455,-0.4368780573982243,0.9662451615623987,-0.8162604279250472,0.5078127134667964
1.8433629246733905,0.14463799256488943,0.8312565353428513,0.09974868196007924,0.05377084772614455,-1.2089897570538672,1.1315989382141245,-0.8162604279250472,0.5742165969675193
1.8433629246733905,0.5421116975742954,0.8312565353428513,0.4764422405600913,0.05377084772614455,-1.2089897570538672,1.697002129310174,0.10244610909191554,0.8883782794479144
1.8433629246733905,0.8691374997523953,0.9118509475895865,0.4764422405600913,0.05377084772614455,-1.1670971437165971,1.697002129310174,0.10244610909191554,0.8883782794479144
1.693496684945279,0.8691374997523953,0.9118509475895865,0.4764422405600913,0.15946713213829442,-1.1670971437165971,1.9646489032354024,0.10244610909191554,0.6820867122614928
1.693496684945279,0.5686871362415856,1.4179916765271163,0.722976568782157,0.15946713213829442,0.8545500516492697,1.8690704845094743,0.4018377905281942,0.5260086728721562
1.678548855005235,0.5686871362415856,1.5674635286310894,-0.5470497733327764,0.13776398666168443,-0.14766753953492673,1.7386730105841781,1.289697752908372,0.5260086728721562
1.678548855005235,0.729224575046559,1.180097335312216,-1.4349401622239923,0.26343506551854784,-1.0298151850407908,1.7386730105841781,1.7941339632220203,1.7209743438611165
1.2384669163190576,0.7568645280103558,1.4411626645122741,-1.4349401622239923,1.0360427252492064,-1.0298151850407908,1.7386730105841781,1.1358749296235815,3.4363405288592066
1.2384669163190576,0.6239042935055188,1.25436052589202,-1.4349401622239923,0.8417625137660079,0.2527614359793262,1.7386730105841781,1.3218342541642432,1.5271590625162033
0.6292218104952283,1.361560616821342,1.25436052589202,-1.087051967726175,1.3960079155277045,0.16552269736834513,1.3188980119128217,1.0428985177988448,0.6670513293582284
0.6292218104952283,1.361560616821342,1.25436052589202,0.7907349477106036,0.62664252759288,0.12690959057039722,1.2624318373828232,0.9168293951415558,0.6877477073702177
0.8425625714909493,1.361560616821342,1.25436052589202,0.5297719295174609,0.7575569209514206,-1.610062255814948,1.2624318373828232,0.15786698265939192,0.5880090192274806
0.8425625714909493,1.815606794282736,1.25436052589202,0.5297719295174609,1.064898613858032,-0.7992384712834626,1.2624318373828232,0.6282077878294309,0.5349862310010823
0.8425625714909493,1.815606794282736,1.25436052589202,1.0564566095915104,4.8961490988173,-1.219219154269092,1.2143150768428475,0.6282077878294309,0.5349862310010823
0.6380820633753297,1.1982725281688913,1.0737462983688073,1.0564566095915104,10.546362008697885,-1.219219154269092,0.8881807240901174,0.1067602258237984,0.7944631991746278
0.778304318550105,1.1982725281688913,1.1593620021597464,1.1411659876266265,5.028715452773267,-1.219219154269092,0.5740395323836481,0.8485598387759645,2.510634785925048
0.778304318550105,0.9957891769588857,0.8418462643094572,1.3171351142054102,4.625986700257415,0.41755714978732783,3.4003208636532096,0.0817768788415959,0.6943084815550692
0.46237305159595593,1.820715362239124,0.8418462643094572,0.7820263168335042,4.625986700257415,0.41755714978732783,0.7168331674425827,0.0817768788415959,0.5466342296546828
0.4680513492413181,2.2062354146958683,0.8418462643094572,2.090858929507716,4.625986700257415,0.41755714978732783,0.7168331674425827,0.05929308377144225,0.5466342296546828
0.4680513492413181,1.1434486723798991,0.9203461209500198,2.090858929507716,4.625986700257415,0.41755714978732783,0.4802117756504767,-0.13517179591389838,0.5466342296546828
0.2833232356174231,1.0900829083867118,1.0280915331510792,-0.2614181732766685,1.4920558232874424,0.41755714978732783,1.558145542456099,-0.1754555536202569,0.17932972840452413
0.2833232356174231,0.37971835458984415,0.5820630953898605,-0.2614181732766685,2.073158753719819,0.41755714978732783,0.6741371904923257,-0.1754555536202569,0.17932972840452413
0.2833232356174231,0.37971835458984415,0.6614463302845941,-0.2614181732766685,2.073158753719819,0.41755714978732783,0.527845195848829,-0.1754555536202569,0.7535201735013147
0.3843821301078699,0.37971835458984415,0.4793025645298501,-0.2614181732766685,2.456970175021015,0.6359833574184696,0.527845195848829,0.17017110067451446,0.9400670444929615
0.3843821301078699,0.37971835458984415,0.6975305537214179,-0.2614181732766685,2.456970175021015,0.6359833574184696,0.4597251091901249,0.17017110067451446,1.8737401829585072
0.3873476834627487,0.22339576608982895,1.4636539410514522,0.10911928610124633,1.4909262256399132,-0.22190595211922026,1.0512604714774638,0.17017110067451446,0.7726174870826666
0.5214371220785418,0.47238174654923665,1.174995844296163,0.10911928610124633,1.4909262256399132,-0.5124034968390573,1.0512604714774638,0.7143526584173144,0.29013021582007575
0.5214371220785418,0.37828972422531026,1.174995844296163,0.10911928610124633,1.195762559371858,-0.645585119146427,0.8086680059992243,0.7143526584173144,0.29013021582007575
0.5214371220785418,0.3809276321199844,1.174995844296163,-0.5960537230732238,0.4746990203671898,-0.14367157167291544,0.8086680059992243,0.6554005238567264,0.9760768272499611
0.3134823285982335,0.2713950619681795,1.2703231971963942,-0.5960537230732238,0.4746990203671898,-0.14367157167291544,1.4583006137931216,-0.27715023685741014,0.9760768272499611
0.3134823285982335,0.2713950619681795,0.8452931128751188,-0.5960537230732238,0.8178017100175644,-0.14367157167291544,2.50465223488787,-0.27715023685741014,0.9760768272499611
0.3134823285982335,0.40291724972357107,1.1287342363176254,0.898351365562979,0.8178017100175644,-0.14367157167291544,2.375796907346029,-0.4078704406382459,2.01570144713572
0.3134823285982335,0.40291724972357107,1.1287342363176254,0.898351365562979,0.5180061576116854,-0.14367157167291544,2.375796907346029,-0.327758185546725,1.4434099276049857
0.3134823285982335,0.24717176355828613,0.861598790717088,0.9467240586000975,0.9508443123002529,0.8379168740722039,3.2217974885865024,-0.327758185546725,1.4434099276049857
0.39598670344433384,0.4772490192420053,0.861598790717088,0.9467240586000975,0.39955815985228055,0.8379168740722039,2.28711954148466,-0.19294908792630694,0.5666703583229842
0.39598670344433384,0.2932006361478809,0.861598790717088,0.9291273223113901,0.4545237605267629,0.8379168740722039,1.4578550928430047,0.14795180118453927,0.9707597245154584
0.39598670344433384,0.2932006361478809,0.861598790717088,0.9291273223113901,2.834008999401978,-0.08478928836275756,1.0917354679488949,0.14795180118453927,0.9707597245154584
0.17620600890676733,0.2932006361478809,0.6901852052429561,-0.4638784462709946,2.834008999401978,-0.3278026885045765,1.0917354679488949,0.14795180118453927,1.033971676087687
0.2450380789563575,0.2994155416637223,0.8431046861710549,-0.45285070945690187,3.663703999938191,-0.3278026885045765,1.8177243269118493,0.14795180118453927,1.5125722841300884
0.34573446257349094,0.36158010527780826,0.8431046861710549,-0.5326394218993787,1.5701717761443583,0.022584357985402315,1.8177243269118493,0.14795180118453927,1.748367173438852
0.37390178915974154,0.36158010527780826,0.634170548881268,-0.5326394218993787,1.5701717761443583,0.022584357985402315,4.118600254794258,0.14795180118453927,0.5785260385281826
0.37390178915974154,0.28791392889105777,0.634170548881268,0.5124273023767713,1.5701717761443583,0.022584357985402315,2.6453720303758432,0.14795180118453927,1.2474587876082022
0.37390178915974154,0.28791392889105777,0.634170548881268,-0.11402722906758833,1.5701717761443583,0.022584357985402315,2.6453720303758432,0.17419210701638557,1.374180279333096
0.10589667347368126,0.28791392889105777,1.1261427318200452,-0.11402722906758833,1.1137765277625173,0.022584357985402315,2.6453720303758432,0.17419210701638557,1.220706469043705
0.10589667347368126,0.6154321143562188,1.1261427318200452,-0.11402722906758833,1.0464888013957971,0.022584357985402315,0.3282991019089928,0.17419210701638557,1.2367247056799462
0.10589667347368126,0.6154321143562188,1.1261427318200452,-0.11402722906758833,1.0464888013957971,0.022584357985402315,1.3174618202843176,-0.1937542091657152,1.2197045949230436
0.10589667347368126,1.0154291295901368,0.9184941062908175,-0.11402722906758833,1.379086062989773,0.022584357985402315,0.3632289390747494,-0.1937542091657152,1.2197045949230436
0.10589667347368126,1.0154291295901368,0.9184941062908175,-0.11402722906758833,1.4172782020684827,0.022584357985402315,1.1679706436991966,-0.1937542091657152,1.4920037015416228
0.29835840929307106,1.0161183082857603,0.7668798925756218,-0.11402722906758833,1.7295328148739528,0.022584357985402315,1.1679706436991966,-0.22309806802736368,1.4920037015416228
0.29835840929307106,1.051986897552777,1.1344968276399858,-0.11402722906758833,6.971284897148293,0.022584357985402315,0.35765911984208626,-0.22309806802736368,0.43640934161366934
0.29835840929307106,1.051986897552777,1.1344968276399858,-0.46941428750870684,6.971284897148293,0.022584357985402315,0.752714219076091,-0.22309806802736368,0.6241925517208509
0.29835840929307106,1.3470484842918862,1.1344968276399858,0.22296447193019098,9.521650175895669,-0.14066981505902257,3.1219579915184217,-0.22309806802736368,0.4217200866549411
0.29835840929307106,2.935911888486988,1.1344968276399858,0.22296447193019098,15.827705136141493,-0.14066981505902257,2.4537708020280053,-0.22309806802736368,1.430379546779006
0.3736058874721133,0.7233192954547077,1.1344968276399858,-0.7167916476675662,2.5121068841065473,-0.14066981505902257,3.197078914500035,-0.22309806802736368,1.8202415938411347
0.3736058874721133,0.3983929393705434,1.3742111356240825,0.1872420283774866,1.9737971752655918,-0.011744654004755661,0.705109048254352,-0.22309806802736368,2.795986367954512
0.13294952324389955,0.3983929393705434,1.0862418165495065,0.1872420283774866,1.9737971752655918,-0.011744654004755661,2.582047418373313,-0.14741007263159195,4.75263794305565
0.13294952324389955,0.6333004964722541,1.3944142545519915,-0.18598613717140067,1.4366883303927667,-0.02509992327689115,0.5059934808886517,-0.14741007263159195,4.75263794305565
0.13294952324389955,0.407942557220621,0.8355266850391719,-0.18598613717140067,1.4366883303927667,-0.02509992327689115,0.40307009107388864,-0.14741007263159195,4.75263794305565
0.13294952324389955,0.407942557220621,1.6141844542909252,-0.18598613717140067,1.4366883303927667,-0.02509992327689115,0.5104206313327957,-0.24308350468657813,8.33025682614618
0.13294952324389955,0.407942557220621,1.6141844542909252,-0.18598613717140067,0.2945584177646355,-0.02509992327689115,1.0884035050640066,-0.24308350468657813,9.199215412220875
0.46965659053840997,0.22878118123769461,1.6141844542909252,-0.18598613717140067,1.2731789984966537,-0.02509992327689115,1.0884035050640066,-0.24308350468657813,9.199215412220875
0.46965659053840997,0.3333160324354703,1.0784608951909869,-0.5285480993836731,0.6155238042807536,-0.02509992327689115,1.0884035050640066,-0.24308350468657813,11.812295153574588
0.46965659053840997,0.6811184532519511,1.0784608951909869,-0.5285480993836731,1.1241714546154904,-0.3596549945578739,1.0884035050640066,-0.24308350468657813,6.960140356057314
0.46965659053840997,0.33404111057438357,1.3472877882166585,-0.5285480993836731,1.1241714546154904,-0.3596549945578739,1.1360088367304577,-0.24308350468657813,2.603132324676225
0.5986120518943424,0.3081710300144203,1.3472877882166585,-0.5285480993836731,1.6361265277193362,-0.3596549945578739,0.5394905138338963,-0.24308350468657813,3.5895316838977127
0.561005423150125,0.33038412025543923,1.3472877882166585,-0.5285480993836731,1.6361265277193362,-0.3596549945578739,1.8154116126211384,-0.24308350468657813,2.0289168640736666
0.6964407914059255,0.33038412025543923,1.3441151035714813,-0.5285480993836731,1.3949460039819699,-0.9042893325919996,0.5476663887192708,0.5895498134743484,2.2343834618986524
0.6964407914059255,0.28993837402324457,1.3441151035714813,-0.2262930042883396,1.9740315250374643,-0.9042893325919996,3.852842178215519,0.38199411308262177,5.477547984884692
0.28598866265730566,0.48791040647859113,1.3441151035714813,-0.2262930042883396,1.4257737089690272,-0.5718209278491135,1.9135998457085286,0.07939655826455905,3.058873090125987
