sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.3850115575691102,0.7392486974700516,0.26777868023631635,0.08839274374771014,0.11903779313635073,-1.5885151649572986,0.186293363855368,-1.159776800068453,2.453567393538569
0.3485996046426404,2.181738880973425,0.562929116632545,-0.26536348647521046,0.10547599413716578,-1.5885151649572986,0.186293363855368,-1.6829361764926278,2.923425687330666
0.3485996046426404,2.181738880973425,0.3446758253229916,-0.26536348647521046,0.2876370016194488,-1.5885151649572986,0.11558547860990921,-1.332511231881962,2.923425687330666
0.31381835466927477,2.181738880973425,0.7007009533748657,-0.7003374579626436,0.2876370016194488,-1.5885151649572986,0.07899733976292318,-1.332511231881962,6.13350795137505
0.6379910395184432,0.4450401440893273,0.7007009533748657,-0.7003374579626436,0.4147516693480203,-1.5885151649572986,0.07899733976292318,-1.9270411499079971,2.91857318103124
0.789575908370782,0.4450401440893273,0.862487365476096,-0.7003374579626436,0.4147516693480203,0.3614866808270605,0.07899733976292318,-0.4220327037073208,5.076079999771116
0.789575908370782,0.4450401440893273,1.3925722649977181,-0.4629234662381504,2.14971283106603,-1.7889501377345882,0.306653684277883,-1.1632459579109184,5.076079999771116
0.8761400411042287,0.4450401440893273,1.3925722649977181,-0.3937776010070694,2.14971283106603,-0.442902509156222,0.306653684277883,-2.3489562184618835,5.076079999771116
0.8761400411042287,0.4450401440893273,1.3925722649977181,0.2786318301741716,2.14971283106603,-0.9576891964326357,0.306653684277883,-2.203391282280614,5.076079999771116
0.8761400411042287,0.8157704009070808,1.3925722649977181,-0.2355068937001037,1.3654300617264516,-0.6983911537667347,0.306653684277883,-0.9062642651105788,1.564494515640642
0.8761400411042287,1.2112060187408875,0.8286531663103498,-0.3175839451448075,1.3654300617264516,-0.17330334961712235,0.306653684277883,-1.4750707103267224,0.9458514194534459
0.8761400411042287,0.4807807550559885,0.8286531663103498,-0.3175839451448075,1.3654300617264516,0.26006867241680237,0.3666436318418831,-0.34719933186826313,1.7026008416238414
0.2553316688924579,0.38951518332491025,0.8286531663103498,-0.3892882926861046,1.8221757978253559,0.35346186728952106,1.4088254064906998,-0.6546472664657164,1.1657616930656616
0.2553316688924579,0.38951518332491025,1.233174876859688,-0.3892882926861046,1.8221757978253559,0.25225092924493175,1.0847485608992473,-0.5056136535069876,0.8195016849825146
0.5927879100200079,0.38951518332491025,1.233174876859688,-0.21145798244821964,8.24442419403978,0.45674586177414644,0.9753751270208312,-0.5056136535069876,0.8195016849825146
0.5927879100200079,0.38951518332491025,1.233174876859688,-0.21145798244821964,8.439593285930526,0.45674586177414644,0.32476579524187654,-0.9234527125706518,0.6637746792799107
0.5927879100200079,0.38951518332491025,1.0106092597172125,0.5918498109880814,1.1544878309041406,-0.1988874137602048,0.32476579524187654,-0.9234527125706518,1.1437452900481437
0.5927879100200079,0.38951518332491025,1.0106092597172125,0.5918498109880814,1.7908428193629566,-0.1988874137602048,0.3271356159690448,-0.9234527125706518,1.1437452900481437
0.5927879100200079,0.38951518332491025,1.0579821013568573,0.4463621066874166,1.7908428193629566,-0.046006964328113825,0.26135590621934146,1.6229264301534918,1.1437452900481437
0.5927879100200079,0.2859790015194968,1.0579821013568573,-0.5820238634804522,1.0636030998463963,-0.046006964328113825,0.2399849111408111,1.6543387979799926,0.8751101980293633
0.5927879100200079,0.2859790015194968,1.0579821013568573,-0.2619207582966855,5.22428505858757,-0.046006964328113825,1.0511270079712767,1.6543387979799926,1.5913068527954675
0.6451674757850518,0.3187938772955161,0.6871314923724223,-0.2619207582966855,4.221733664665161,0.3387009022533586,1.0511270079712767,-0.07573947582717677,0.981264170316804
0.3129903998710259,0.3579414286232557,0.6871314923724223,-0.2619207582966855,4.221733664665161,0.3387009022533586,1.020565382548289,-0.07573947582717677,0.981264170316804
0.3129903998710259,0.18408051268630202,0.5756563294412671,-0.2619207582966855,3.8314083364931695,-0.06025293556388517,1.020565382548289,-0.07573947582717677,0.9654977589799706
0.22684056428765656,0.18408051268630202,1.0716436901696875,-0.2619207582966855,1.429469426971109,-0.017359901351911497,1.020565382548289,0.2839110068667022,0.3443669767695225
0.22684056428765656,0.18408051268630202,0.991292080216528,0.1805175396359333,1.429469426971109,-0.017359901351911497,0.36125471022434175,0.2839110068667022,0.3443669767695225
0.22684056428765656,0.18408051268630202,0.991292080216528,0.3948702435681814,0.6020122720438222,-0.017359901351911497,0.5905112694494953,0.2839110068667022,0.3257201439184355
0.22684056428765656,0.2306554688020265,0.991292080216528,0.3948702435681814,0.6713653320916578,-0.017359901351911497,0.21751090986821142,-0.25564752080122005,0.3257201439184355
0.22684056428765656,0.2306554688020265,0.991292080216528,0.3948702435681814,1.403861808079632,-0.017359901351911497,0.24492818306434747,-0.25564752080122005,0.838469261821533
0.1899221285514404,0.2731893097840585,0.708604576449435,-0.548193333229545,3.34618349296349,0.24812230332071555,0.1541682664839379,-0.25564752080122005,1.58311535663222
0.20585281769172098,0.2731893097840585,0.9061251600258217,-0.548193333229545,11.777877646586193,0.2329335597513082,0.1541682664839379,-0.513958701725166,1.9083690705400653
0.5670260825129545,0.2731893097840585,0.7126400629911548,0.4941177236784531,18.293747890110673,0.18649591149203537,0.1541682664839379,-0.6008421070148776,1.9083690705400653
0.25119240402980575,0.4614282840114191,0.7126400629911548,0.4941177236784531,12.108287076372587,-0.09208226715066914,0.1708591802377628,-0.16918855625432122,1.0903409634980386
0.25119240402980575,0.5532872359534158,0.7126400629911548,0.4941177236784531,19.078979612959838,-0.09208226715066914,0.19623570057976047,-0.16918855625432122,1.1820053012412688
0.39454625116158454,0.3545475473822874,0.7126400629911548,0.08192350761926631,19.078979612959838,-0.04212463018662408,0.22103893270694824,-0.16918855625432122,0.3021114759961766
0.35410390882681675,0.22181823230362774,0.7126400629911548,0.41666854152530336,19.137153717072476,0.28990218019086417,0.09229761115733051,-0.16918855625432122,0.35816825065038693
0.35410390882681675,0.22181823230362774,1.0431026885144594,-0.09132665828795178,7.579959642085017,0.4343195146299377,0.08574926268228962,-0.16918855625432122,0.5386491857093614
0.35410390882681675,0.18038897901101877,0.9259964099869222,-0.4960324190587372,10.308944951215308,0.4343195146299377,0.08574926268228962,-0.16918855625432122,1.6118772974686644
0.35410390882681675,0.18038897901101877,0.7031628189896094,-0.4960324190587372,3.2761651092619157,0.4343195146299377,0.0706181695415368,-0.16918855625432122,0.790597141296067
0.18374635902108732,1.1077490156118468,0.7673654304889941,-0.4960324190587372,2.7877369132547494,0.4343195146299377,0.13266445245391462,-0.16918855625432122,1.6438574195649538
0.18374635902108732,0.658810091855737,0.7673654304889941,-0.567278880325542,2.6606442785060476,0.4343195146299377,0.13266445245391462,0.48805876188743774,1.0693985680512523
0.22862061128479605,0.2911564968484333,0.7673654304889941,-0.567278880325542,2.6606442785060476,-0.3886816596424332,0.13266445245391462,0.01175113626764468,0.5211108070615993
0.3715040288203425,0.2911564968484333,0.7673654304889941,-1.133869696604087,3.077166939030244,-0.3886816596424332,0.13266445245391462,0.33137899519331865,0.5211108070615993
0.3715040288203425,0.3143556585501605,0.42916591845759755,-1.133869696604087,3.9585801053824072,-0.3886816596424332,0.32633945079730714,0.33137899519331865,0.5759505460490224
0.3715040288203425,0.3143556585501605,0.42916591845759755,-1.2296918721829102,4.510926406501416,-0.1297811619224773,0.24885148375503655,0.33137899519331865,1.2509159078951548
0.3715040288203425,0.3347029284683873,0.42916591845759755,-1.7201538998250716,4.510926406501416,-0.1297811619224773,0.5767682888368745,-0.7491243933323903,1.0687973736914358
0.3715040288203425,0.2478545981587891,0.4317754260631676,-1.7201538998250716,0.993947996698805,-0.1297811619224773,0.3291320481844035,-0.505583567001429,1.0687973736914358
0.3715040288203425,0.23097495543901564,0.4022658992579539,-1.5132558875392914,0.43988541397680214,-0.1297811619224773,0.4264296414995615,-0.505583567001429,1.0687973736914358
0.3715040288203425,0.21853880057813388,0.5147796082231215,-1.180830020095404,0.2690732748557434,-0.1297811619224773,0.4264296414995615,0.5209397757186451,0.5912382197935845
0.3715040288203425,0.21853880057813388,0.6826817443071672,-0.8877396728893607,0.2690732748557434,-0.1297811619224773,0.4264296414995615,0.5209397757186451,1.174029415263671
0.753674693197135,0.21853880057813388,1.0466405668571872,-1.11298008461989,0.2690732748557434,0.06581763657841894,0.4354969736446531,0.5209397757186451,0.9370609191572742
0.753674693197135,0.6325648539572842,1.0466405668571872,-1.11298008461989,0.2958943619782363,0.06581763657841894,0.4354969736446531,0.5209397757186451,0.5315108807292305
0.8273296805013637,0.5614801338597705,1.0466405668571872,-2.407358841617376,0.6560632518302876,0.402144796221639,0.4354969736446531,-0.021546320731000268,0.5329250090558667
0.8273296805013637,0.17898831071979895,1.125322677963836,-0.9750743268409421,1.1202598547162772,0.5221089736831422,1.0644486767755899,-1.4590871669499368,0.2987884755164791
1.029528164486415,0.30055206574328885,0.617090485003953,-1.3199769178134528,1.5721760518899943,-0.9986807588244963,1.29636091542717,-0.742493807233267,0.2987884755164791
0.8368310701747649,0.30055206574328885,0.553741389848041,-0.9417768351099833,0.6368929230935616,-1.1695042316988886,0.7549248644592825,-0.742493807233267,0.42801589837573484
0.8368310701747649,0.49263907514046285,0.6392772908534875,0.7162681669740936,0.7202419740394429,-0.2795701064344016,0.7549248644592825,-0.23996716481077052,0.7857173925832525
0.8368310701747649,0.3392617816702551,0.6120886843864509,0.5987672558851356,1.0630003358014986,-0.2795701064344016,2.0746936893672,0.36673617969718597,0.6494537486385643
0.33703482662069334,0.3392617816702551,0.6285117787538121,-0.8232751701620111,2.2678838763993343,0.6898117417099595,2.0746936893672,-0.5629966681765356,0.6494537486385643
0.2990091056169901,0.19557584639928993,0.5249620437349327,-0.3037574756546355,3.512823966835704,0.4203536271576262,1.0019892601835962,-0.5629966681765356,0.6494537486385643
0.2990091056169901,0.19557584639928993,0.5249620437349327,-0.24453429988215267,1.25216663481778,0.4203536271576262,1.3142355317054686,0.15904623723073252,0.6134004711192458
0.2990091056169901,0.19557584639928993,0.6037859815420545,-0.24453429988215267,1.25216663481778,0.4203536271576262,0.32526327615155803,-0.49530099831336616,0.2498058649554537
0.23703707345172004,0.2077979165551179,0.633704037504305,-0.24453429988215267,0.4934887482678893,0.4203536271576262,1.811671966165647,-0.49530099831336616,0.605963553931894
0.23703707345172004,0.2077979165551179,0.633704037504305,0.02165197665004312,2.190420954474564,0.4203536271576262,2.045789768187185,-0.49530099831336616,1.5119795919352135
0.23703707345172004,0.2077979165551179,0.7020044692105585,-0.4440223697363166,2.006238138440462,0.49863148370413224,2.045789768187185,-0.2968881494098309,1.5119795919352135
0.23703707345172004,0.2077979165551179,0.7020044692105585,0.19099653739943911,1.7782192975340485,-0.3366150526372036,0.7335668518557916,-0.2968881494098309,1.622580350037465
0.23703707345172004,0.3515341538387658,0.7020044692105585,0.19099653739943911,1.7782192975340485,-0.27450026765886215,0.7901801095021472,-0.2968881494098309,1.622580350037465
0.23703707345172004,0.31543907568932195,0.29377471259912336,0.40555281531867804,0.6582250665368863,0.028001142905595522,1.201165210931316,-0.2968881494098309,0.8188904858805399
0.23703707345172004,0.31543907568932195,0.29377471259912336,0.40555281531867804,0.6582250665368863,0.028001142905595522,1.201165210931316,-0.2968881494098309,0.7743476667263965
0.368825139697508,0.31543907568932195,0.24792933650053492,1.0142093224960647,0.6582250665368863,0.028001142905595522,0.6378522718520679,0.3995972198978175,0.4255556276100874
0.368825139697508,0.31543907568932195,0.24792933650053492,-0.62274466287409,0.6887816303866956,0.028001142905595522,0.6378522718520679,0.06767341363045343,0.4255556276100874
0.4626165285835206,0.5822880535111967,0.35498205353446444,0.3506775613561022,0.37027533064707896,0.028001142905595522,0.6378522718520679,0.06767341363045343,0.4255556276100874
0.14130678734741808,0.24469993655073022,0.35498205353446444,0.200846580704735,0.48109502997135034,0.028001142905595522,0.6378522718520679,-0.3585939644384613,0.4255556276100874
0.09400859842201537,0.6024934486088415,0.41743089859608173,0.15890925131087155,0.2821823063171366,0.028001142905595522,1.0320583301703212,0.16214717713268828,0.5205145911831628
0.22868731708336698,0.6024934486088415,0.41743089859608173,0.15890925131087155,1.243381746492577,0.028001142905595522,1.4027489258785568,0.16214717713268828,0.5205145911831628
0.23491464679519056,0.7863577234297981,0.41743089859608173,0.15890925131087155,1.5987601933813917,0.028001142905595522,3.1869765600950153,0.16214717713268828,0.7504512916041193
0.22710884996739059,0.5980000971813029,0.7694631618122658,0.15890925131087155,0.35017780998643844,0.028001142905595522,0.8419527979366187,0.16214717713268828,0.7504512916041193
0.22710884996739059,0.28641076603327975,0.7694631618122658,0.15890925131087155,0.31153226356251623,0.028001142905595522,2.3367593896090595,-1.6395582433757807,1.7639771535380018
0.22710884996739059,0.4923326295377427,0.7694631618122658,0.24362795301751775,0.5402147113719987,0.028001142905595522,0.984015441462683,-0.4020485315515485,1.5547625262334677
0.22710884996739059,0.4923326295377427,0.39472661299428696,0.24362795301751775,0.21064963545173548,0.028001142905595522,1.2951962214336699,-0.1986979683235301,2.1936498554506585
0.22710884996739059,0.4923326295377427,0.9900568757087512,-0.1592062838014678,0.31965741340469433,-0.07972781507896973,0.3657102825394631,-0.1986979683235301,3.717487455154401
0.2325837620180956,0.4923326295377427,1.1052455530899454,-0.1592062838014678,0.653301435093271,-0.07972781507896973,0.3657102825394631,-0.1723688218790252,3.717487455154401
0.2325837620180956,0.3029905362894582,1.1052455530899454,-0.1592062838014678,1.2820392125378863,-0.07972781507896973,0.38922884972494876,-0.07830809426151754,1.1999775899472327
0.2325837620180956,0.3029905362894582,1.1052455530899454,-0.1592062838014678,0.6990529624350814,-0.07972781507896973,0.5219042592154272,-0.3093707025049594,1.1999775899472327
0.32423728445086425,0.25920192500980976,0.9550018963902261,0.4376896123707805,1.0368907007224775,-0.07972781507896973,2.0550176598860683,-0.3093707025049594,0.5943868181619169
0.32423728445086425,0.529152139396085,0.9550018963902261,0.42980553634558977,0.9084088354164299,-0.07972781507896973,2.4696462157938393,-0.3093707025049594,0.5943868181619169
0.18576499558765433,0.529152139396085,0.9550018963902261,0.24183652874879968,0.2911635343749741,-0.07972781507896973,0.7246246782557645,-0.3093707025049594,0.7585460442358155
0.13333242311667376,0.26984682149001016,0.909750906557435,0.24183652874879968,0.4832490301676984,-0.07972781507896973,0.5089952024749292,-0.3093707025049594,0.7585460442358155
