sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.6910962598345519,0.25251801209100916,1.2851467139073849,-0.20204085156038265,4.370486168453463,-0.8149487418819006,5.055785350550269,0.5797694661066177,2.661819485347516
0.6910962598345519,0.25251801209100916,0.9705293566758078,-0.20204085156038265,4.370486168453463,-0.6257681249096332,5.055785350550269,0.5797694661066177,0.18114532337483816
0.4630405676513142,0.19402314069589538,0.9705293566758078,-0.20204085156038265,4.370486168453463,-0.699971557021211,6.287507736215415,0.5797694661066177,2.9905769874747556
0.4630405676513142,0.19402314069589538,0.47924347275356644,-0.20204085156038265,4.370486168453463,-0.699971557021211,6.287507736215415,0.5797694661066177,2.134695365315819
0.4630405676513142,0.19402314069589538,0.8608131872193197,-0.20204085156038265,9.987057196029008,-0.699971557021211,4.69620152009175,-1.213768598179059,2.134695365315819
1.2291702612345015,0.470934082928989,1.0527663798157214,-0.20204085156038265,9.987057196029008,0.794362905618863,4.69620152009175,-1.213768598179059,1.1940815332670154
0.6617149545214588,0.470934082928989,1.0527663798157214,-0.20204085156038265,9.987057196029008,-0.2141143859234078,4.69620152009175,1.1431435213522214,1.1940815332670154
0.6617149545214588,0.470934082928989,1.0527663798157214,-0.20204085156038265,0.6681263404955066,-0.2141143859234078,4.69620152009175,1.1431435213522214,1.1940815332670154
0.5203470176557752,0.470934082928989,1.0527663798157214,-0.20204085156038265,0.6681263404955066,-0.2141143859234078,1.3670407978208496,1.1431435213522214,1.1940815332670154
0.5203470176557752,0.16030500662499952,1.0527663798157214,-0.20204085156038265,0.6681263404955066,-0.04503170072354992,0.9581691917640065,1.1431435213522214,1.1940815332670154
0.5203470176557752,0.2540314861643568,0.8378345564320532,-0.20204085156038265,0.6681263404955066,-0.04503170072354992,0.9581691917640065,1.1431435213522214,1.1940815332670154
0.8452193589039505,0.2540314861643568,0.8657904938900007,-0.19661020060201176,0.6681263404955066,-0.020445164233242337,0.9581691917640065,2.447058737138029,1.1940815332670154
0.8452193589039505,0.2540314861643568,0.8657904938900007,-0.19661020060201176,0.6681263404955066,-0.020445164233242337,1.186198903225406,2.447058737138029,1.1940815332670154
0.8452193589039505,0.2540314861643568,0.8003489843048085,0.3702964992030341,0.6681263404955066,-0.020445164233242337,1.186198903225406,1.0676330589400012,0.7706387905223083
0.8452193589039505,0.2540314861643568,0.8003489843048085,0.3702964992030341,0.766849196690277,-0.46131260169924665,1.632091387081114,1.0676330589400012,0.7706387905223083
0.8452193589039505,0.2540314861643568,0.9566084597221728,0.3702964992030341,0.766849196690277,-0.46131260169924665,1.632091387081114,1.0676330589400012,0.35962054170232427
0.8452193589039505,0.15059526179000163,0.9566084597221728,0.3702964992030341,0.766849196690277,-0.46131260169924665,1.632091387081114,1.0676330589400012,0.35962054170232427
0.8521888218247088,0.15059526179000163,0.9566084597221728,0.3702964992030341,1.0493017226400159,1.2235413542835416,0.8907676232159961,1.0676330589400012,0.35962054170232427
0.8521888218247088,0.15059526179000163,0.9566084597221728,0.3702964992030341,0.47377780902542477,-0.8605686598705522,0.8907676232159961,1.0676330589400012,0.35962054170232427
0.8521888218247088,1.3309477791802165,0.9566084597221728,0.3702964992030341,0.47377780902542477,-0.8605686598705522,0.8907676232159961,1.0676330589400012,0.35962054170232427
0.7604335432479828,1.3309477791802165,0.7375174898642394,-0.06355175232398269,0.47377780902542477,-0.8605686598705522,0.8907676232159961,1.0676330589400012,4.505311507107979
0.7604335432479828,0.17782118769122754,0.9353190299812427,-0.06355175232398269,0.47377780902542477,-0.8605686598705522,0.9993129569626987,1.6598743742546893,0.2523942231437625
1.1361327810904487,0.17782118769122754,0.9353190299812427,-0.06355175232398269,0.47377780902542477,-0.8605686598705522,0.9993129569626987,1.6598743742546893,0.2523942231437625
0.9520075690085856,0.17782118769122754,0.9353190299812427,2.3493526932163973,0.47377780902542477,-0.8605686598705522,0.9993129569626987,0.9572403692384065,0.2523942231437625
0.47825715693529935,0.17782118769122754,0.9353190299812427,1.8624226096101706,0.47377780902542477,-0.8605686598705522,0.9993129569626987,0.9572403692384065,0.20273371834575715
0.7866071290717677,0.17782118769122754,0.9353190299812427,1.2366113154849443,0.47377780902542477,-1.6929195411370448,0.9993129569626987,0.9572403692384065,0.2954732151266876
0.8470728146310742,0.17782118769122754,0.9353190299812427,1.0661547813895895,0.47377780902542477,0.037662612576357946,0.9993129569626987,0.9572403692384065,1.1731898028105852
0.8470728146310742,0.17782118769122754,0.9353190299812427,0.3411136118274688,1.9195720088456623,0.037662612576357946,0.9993129569626987,0.9572403692384065,1.1731898028105852
0.8470728146310742,0.17782118769122754,0.9353190299812427,0.3411136118274688,1.2900878282779367,0.5473734228363778,0.9993129569626987,0.9572403692384065,1.1731898028105852
0.8470728146310742,0.17782118769122754,1.058036296042323,0.00168628316739311,1.2900878282779367,0.5473734228363778,0.9993129569626987,0.9572403692384065,3.8320647534178516
0.8470728146310742,0.17782118769122754,1.058036296042323,0.00168628316739311,1.2900878282779367,0.5473734228363778,0.9993129569626987,0.6171284025389383,3.8320647534178516
0.5677371206443197,0.17782118769122754,1.058036296042323,0.00168628316739311,1.2900878282779367,0.5473734228363778,0.6399490640301668,0.6171284025389383,0.812279181472525
0.5677371206443197,0.17782118769122754,1.058036296042323,0.6390204301757005,1.2900878282779367,1.2149216285075113,0.6399490640301668,0.6171284025389383,1.9990360454272278
1.3286784271986152,0.17782118769122754,1.058036296042323,0.6390204301757005,0.6555737360875631,1.2149216285075113,0.6399490640301668,0.6171284025389383,1.6092069436234944
1.3286784271986152,0.17782118769122754,1.058036296042323,0.6390204301757005,0.6555737360875631,1.2149216285075113,0.6399490640301668,0.6171284025389383,1.6092069436234944
0.5600290807179279,0.11291699273215264,1.058036296042323,0.6390204301757005,0.6555737360875631,-0.9616611649506779,1.7701918514528903,0.6171284025389383,0.5970101583274532
0.5600290807179279,0.11291699273215264,0.9929626471755989,0.6390204301757005,0.39200109023412216,-0.9616611649506779,1.7701918514528903,0.6171284025389383,0.30105792839855844
0.5600290807179279,0.11581700153165649,0.9929626471755989,0.03269790313299292,0.1420860323520862,-0.9616611649506779,2.486297411634372,0.6171284025389383,0.30105792839855844
0.5600290807179279,0.2535151395776769,0.9929626471755989,0.03269790313299292,0.9503876676587971,0.8531649062782478,2.486297411634372,0.6171284025389383,3.308700501185149
0.5600290807179279,0.2535151395776769,1.0083829966118247,0.03269790313299292,0.9503876676587971,0.8531649062782478,1.9039606659061958,0.6171284025389383,0.5241351913153741
0.5600290807179279,0.2535151395776769,1.0083829966118247,0.03269790313299292,0.9503876676587971,0.8531649062782478,1.9039606659061958,0.23440627959291027,0.5241351913153741
0.5600290807179279,0.3168026352465657,1.0083829966118247,0.03269790313299292,0.9503876676587971,0.8531649062782478,1.507806515881866,0.23440627959291027,0.5241351913153741
0.5600290807179279,0.737046020305455,1.0083829966118247,0.03269790313299292,0.9503876676587971,-0.7727289263583033,1.507806515881866,0.23440627959291027,4.1910131553721985
0.677887927720395,0.737046020305455,1.0083829966118247,0.03269790313299292,0.27353619348578323,-0.9604847205481161,1.507806515881866,0.23440627959291027,4.1910131553721985
0.677887927720395,0.14379264668120095,1.0083829966118247,0.03269790313299292,0.07601862627559579,-0.9604847205481161,2.1606165032926485,0.23440627959291027,4.1910131553721985
0.677887927720395,0.8642407888218607,0.9634095859742257,0.16737323002074952,0.21218752493705587,-0.9604847205481161,2.1606165032926485,0.23440627959291027,4.1910131553721985
0.5258591137284836,0.8642407888218607,0.849340480213597,0.16737323002074952,0.21218752493705587,-0.9604847205481161,0.9985764912180234,0.23440627959291027,4.1910131553721985
0.5258591137284836,0.39584119273187046,0.6781334443296784,0.16737323002074952,0.21218752493705587,-0.9604847205481161,0.9985764912180234,0.23440627959291027,1.7301468827115776
0.5258591137284836,0.39584119273187046,0.6781334443296784,0.16737323002074952,0.6455750140848938,-0.627483506179213,0.9985764912180234,0.23440627959291027,5.152801364742541
0.5258591137284836,0.39584119273187046,0.6781334443296784,0.16737323002074952,0.892863405622157,1.778634805284688,0.9985764912180234,0.23440627959291027,5.152801364742541
0.5258591137284836,0.39584119273187046,0.6781334443296784,0.16737323002074952,0.892863405622157,1.778634805284688,0.9985764912180234,0.23440627959291027,0.3650926925012142
0.605877431478211,0.39584119273187046,0.559971569969445,0.16737323002074952,0.892863405622157,1.778634805284688,0.9985764912180234,0.23440627959291027,0.3650926925012142
0.8270660038538883,0.31796572532480566,0.34848738394555784,0.16737323002074952,4.390983920921565,0.4162080125260874,1.032160074470396,0.23440627959291027,0.46301249741581485
0.2263822487073661,0.31796572532480566,0.34848738394555784,0.16737323002074952,4.390983920921565,0.4162080125260874,1.032160074470396,-0.10109790215571468,0.46301249741581485
0.2263822487073661,0.31796572532480566,0.47982114548429855,0.16737323002074952,4.390983920921565,0.4162080125260874,0.37176526276619126,0.17293583925636385,0.46301249741581485
0.2263822487073661,0.31796572532480566,0.4852115296055791,0.16737323002074952,0.1475116314067012,0.4162080125260874,0.37176526276619126,0.17293583925636385,2.970189030727682
0.24010938401800902,0.31796572532480566,0.4852115296055791,0.16737323002074952,1.3091366439617893,0.4162080125260874,0.37176526276619126,0.17293583925636385,2.970189030727682
0.24010938401800902,0.31796572532480566,0.4852115296055791,-0.6560017041998913,2.9179887289335786,0.4162080125260874,0.780421863996016,0.17293583925636385,2.970189030727682
0.24010938401800902,0.2966815331443485,0.5028981138669132,-0.6560017041998913,6.689515044491549,-0.36180033595493055,0.780421863996016,0.17293583925636385,0.23949839781723564
0.24010938401800902,0.2966815331443485,0.5028981138669132,-0.9215698593255643,0.404205132895559,-0.36180033595493055,0.780421863996016,0.17293583925636385,0.23949839781723564
0.35267863483975626,0.2966815331443485,0.6675041854439504,-0.9215698593255643,0.404205132895559,-0.49884380359431646,0.780421863996016,0.17293583925636385,0.23949839781723564
0.3132935970208121,0.9503224801302939,0.6875533517638179,-0.9215698593255643,0.4387844689956812,-0.49884380359431646,0.6555824251825404,0.17293583925636385,0.23949839781723564
0.3132935970208121,0.28122246548964963,0.43118760104573145,-0.9215698593255643,0.2979019047296526,0.04798482158667827,0.6555824251825404,0.17293583925636385,0.23949839781723564
0.3132935970208121,0.5221848856963627,0.7142176757341244,-0.9215698593255643,0.2979019047296526,0.04798482158667827,5.41507185809894,-0.3977258873467206,2.08353956456716
0.3132935970208121,0.5221848856963627,0.7419831763729884,-0.9215698593255643,0.4845518271965491,0.04798482158667827,5.41507185809894,-0.3977258873467206,2.08353956456716
0.3132935970208121,0.5221848856963627,0.6525123641858509,-0.06856613070961937,0.4845518271965491,0.04798482158667827,5.41507185809894,-0.3977258873467206,2.08353956456716
0.2444956301185149,0.5221848856963627,0.6525123641858509,-0.06856613070961937,0.4845518271965491,0.04798482158667827,5.41507185809894,-0.3977258873467206,2.08353956456716
0.2444956301185149,0.5221848856963627,0.6525123641858509,-0.06856613070961937,0.4845518271965491,0.3302861601570039,5.41507185809894,-0.3977258873467206,2.08353956456716
0.2568221013893483,0.5221848856963627,0.6525123641858509,-0.06856613070961937,0.4845518271965491,0.3302861601570039,5.41507185809894,-0.3977258873467206,1.0867212804399893
0.2568221013893483,0.5221848856963627,0.5737066000427885,-0.06856613070961937,0.4845518271965491,0.3302861601570039,5.41507185809894,-0.3977258873467206,1.0867212804399893
0.2568221013893483,0.38237116132279936,0.6398730530567743,-0.06856613070961937,2.218229795475197,0.3302861601570039,5.41507185809894,-0.3977258873467206,1.0867212804399893
0.2568221013893483,0.3895885477917657,0.6398730530567743,-0.06856613070961937,2.218229795475197,0.3302861601570039,5.41507185809894,-0.3977258873467206,1.0867212804399893
0.22340835264389614,0.3895885477917657,0.6398730530567743,-0.06856613070961937,2.218229795475197,0.3302861601570039,3.6850968279733123,-0.3977258873467206,1.0867212804399893
0.22340835264389614,0.3895885477917657,0.7577660827892166,-0.06856613070961937,2.218229795475197,0.3302861601570039,3.2207999820568607,-0.3977258873467206,1.2901662615571314
0.22340835264389614,0.3895885477917657,0.8744374148543798,-0.06856613070961937,2.218229795475197,0.3302861601570039,3.2207999820568607,-0.3977258873467206,1.0660580059611588
0.2568993066361793,0.3895885477917657,0.8744374148543798,-0.06856613070961937,2.218229795475197,0.3302861601570039,3.2207999820568607,0.005331214888529612,0.6399548597187894
0.2568993066361793,0.3895885477917657,0.8744374148543798,-0.539206339958357,2.218229795475197,0.20615468620654226,3.2207999820568607,0.005331214888529612,0.6399548597187894
0.5768185145300364,0.3895885477917657,0.8744374148543798,-0.539206339958357,2.218229795475197,0.20615468620654226,3.2207999820568607,0.005331214888529612,0.6399548597187894
0.5768185145300364,0.3895885477917657,0.8744374148543798,-0.539206339958357,1.7573135732957812,0.20615468620654226,3.2207999820568607,0.005331214888529612,0.6399548597187894
0.5768185145300364,3.1031635505488047,0.8744374148543798,-0.539206339958357,1.7573135732957812,0.20615468620654226,3.2207999820568607,0.005331214888529612,0.6399548597187894
0.5768185145300364,1.3742560301158506,0.8744374148543798,-0.539206339958357,3.808476567919255,0.20615468620654226,3.2207999820568607,0.005331214888529612,1.7642729768837875
0.5768185145300364,1.3742560301158506,0.8744374148543798,-0.539206339958357,10.478395898885909,1.0679881155257085,3.2207999820568607,0.005331214888529612,0.2843314547766378
0.5768185145300364,1.3742560301158506,0.8744374148543798,-0.539206339958357,2.904065506670449,1.0679881155257085,3.2207999820568607,0.005331214888529612,0.2843314547766378
0.47903945714682267,1.3742560301158506,0.8744374148543798,-0.539206339958357,2.904065506670449,0.13532271060992895,0.5202540030124353,0.005331214888529612,0.23999165216918505
0.43534858043748587,1.74434407405711,0.8744374148543798,-0.539206339958357,2.904065506670449,0.13532271060992895,0.5202540030124353,0.005331214888529612,1.1447258086820353
0.43534858043748587,0.7847529099518684,0.8744374148543798,1.4468416898843932,2.904065506670449,0.13532271060992895,0.5202540030124353,0.005331214888529612,0.3057179513038094
0.35539301059433615,0.7847529099518684,0.8991421484983996,1.4468416898843932,2.904065506670449,0.13532271060992895,1.5132865482226696,0.03602290560117659,0.556376320411291
0.35539301059433615,0.18989772815882758,0.8171237536613937,0.45212917825342014,1.2014709003486825,0.13532271060992895,1.5132865482226696,0.03602290560117659,0.47472886057732855
